2368	2109
2368	1515
2368	1438
2368	376
2368	1523
2368	2250
2368	1795
2368	1815
2368	817
2368	273
2368	1426
2368	1212
2368	999
2368	113
2368	679
2368	1179
2368	1111
2368	419
2368	2297
2368	2239
2368	742
2368	16
2368	2404
2368	1076
2368	1877
2368	987
2368	1931
2368	106
2368	1140
2368	381
2368	1177
2368	1022
2368	1299
2368	1383
2368	2355
2368	63
2368	1970
2368	596
2368	2183
2368	383
2368	267
2368	504
2368	1147
2368	1952
2368	2194
2368	240
2368	792
2368	1855
2368	828
2368	601
2368	1699
2368	916
2368	1804
1383	1123
1383	182
1383	1284
1383	1209
1383	1573
1383	23
1383	179
1383	1838
1383	902
1383	663
1383	1405
1383	1145
1383	2340
1383	303
1383	1316
1383	164
1383	1928
1383	998
1383	861
1383	239
1383	600
1383	707
1383	668
1383	385
1383	1109
1383	1048
1383	2052
1383	1027
1383	1745
1383	1459
1383	324
1383	767
1383	1482
1383	932
1383	1008
1383	1892
1383	946
1383	2040
1383	1784
1383	1781
1383	724
1383	1019
1383	128
1383	369
1383	806
1383	1058
1383	479
1383	2171
1383	1882
1383	1104
1383	1271
1383	1108
1383	1788
1383	1252
1383	2336
1383	1024
1383	988
1383	2032
1383	2038
1383	2285
1383	2233
1383	1340
1383	1899
1383	2299
1383	1017
1383	2109
1383	1515
1383	1438
1383	376
1383	919
1383	1815
1383	431
1383	1001
1383	817
1383	273
1383	487
1383	1426
1383	962
1383	113
1383	1179
1383	2297
1383	2239
1383	742
1383	2404
1383	65
1383	1877
1383	917
1383	856
1383	2221
1383	1931
1383	846
1383	106
1383	1140
1383	381
1383	1177
1383	1022
1383	2355
1383	63
1383	596
1383	383
1383	504
1383	1147
1383	1952
1383	2194
1383	240
1383	1350
1383	792
1383	1855
1383	828
1383	441
1383	916
1383	1804
1383	1103
2355	1496
2355	1284
2355	476
2355	53
2355	1505
2355	902
2355	1817
2355	2340
2355	1208
2355	1316
2355	2019
2355	164
2355	1928
2355	861
2355	375
2355	239
2355	600
2355	247
2355	2272
2355	668
2355	1721
2355	2052
2355	2046
2355	1023
2355	1472
2355	324
2355	1482
2355	1560
2355	1614
2355	1892
2355	1944
2355	334
2355	946
2355	1760
2355	2040
2355	2203
2355	1781
2355	1653
2355	724
2355	2146
2355	1058
2355	38
2355	1882
2355	1104
2355	1271
2355	1252
2355	2336
2355	1595
2355	696
2355	2038
2355	985
2355	2233
2355	1427
2355	1371
2355	281
2355	34
2355	777
2355	376
2355	1347
2355	1523
2355	1341
2355	2250
2355	817
2355	1426
2355	999
2355	113
2355	679
2355	1111
2355	2239
2355	742
2355	16
2355	2404
2355	1076
2355	1576
2355	1693
2355	226
2355	1931
2355	106
2355	1140
2355	381
2355	1177
2355	1299
2355	1575
2355	923
2355	2194
2355	792
2355	828
2355	2325
2355	916
2355	1804
911	2078
911	1804
504	2340
504	303
504	77
504	2285
504	2194
504	1855
504	828
504	916
504	1804
1952	733
1952	1284
1952	476
1952	1209
1952	53
1952	642
1952	1573
1952	23
1952	1233
1952	179
1952	1838
1952	346
1952	1405
1952	2082
1952	446
1952	1030
1952	785
1952	1418
1952	499
1952	303
1952	164
1952	1928
1952	998
1952	239
1952	893
1952	1965
1952	600
1952	1522
1952	707
1952	668
1952	385
1952	1109
1952	1048
1952	1847
1952	2052
1952	1433
1952	379
1952	1408
1952	1027
1952	1459
1952	1472
1952	324
1952	1560
1952	1028
1952	1713
1952	88
1952	1008
1952	1892
1952	451
1952	1013
1952	2203
1952	1784
1952	1781
1952	1653
1952	1019
1952	1882
1952	858
1952	1097
1952	1271
1952	2336
1952	2032
1952	695
1952	2233
1952	2299
1952	1017
1952	199
1952	820
1952	1237
1952	1515
1952	376
1952	919
1952	849
1952	1815
1952	431
1952	273
1952	487
1952	1426
1952	338
1952	2225
1952	113
1952	1179
1952	2179
1952	1051
1952	2404
1952	65
1952	169
1952	261
1952	1576
1952	1273
1952	60
1952	1140
1952	2248
1952	1177
1952	63
1952	2220
1952	1970
1952	596
1952	383
1952	1147
1952	2194
1952	1350
1952	792
1952	828
1952	441
1952	1804
2194	1269
2194	1123
2194	182
2194	1284
2194	476
2194	1054
2194	2422
2194	642
2194	1680
2194	440
2194	1800
2194	167
2194	2281
2194	179
2194	1838
2194	902
2194	914
2194	663
2194	1398
2194	1160
2194	811
2194	1845
2194	1030
2194	1817
2194	1145
2194	2340
2194	785
2194	499
2194	303
2194	2041
2194	1230
2194	2094
2194	1481
2194	218
2194	554
2194	164
2194	1561
2194	1928
2194	1502
2194	239
2194	600
2194	935
2194	668
2194	385
2194	1109
2194	1048
2194	1879
2194	1027
2194	1745
2194	767
2194	1482
2194	1560
2194	932
2194	1028
2194	1713
2194	1008
2194	1892
2194	1944
2194	2040
2194	1784
2194	492
2194	1653
2194	2274
2194	283
2194	724
2194	1584
2194	806
2194	1097
2194	1493
2194	18
2194	1104
2194	1271
2194	328
2194	1252
2194	2336
2194	988
2194	2032
2194	695
2194	855
2194	1184
2194	2038
2194	2285
2194	2233
2194	1899
2194	848
2194	2076
2194	92
2194	1427
2194	1017
2194	1645
2194	750
2194	1515
2194	376
2194	1790
2194	286
2194	1706
2194	1545
2194	763
2194	1815
2194	2268
2194	431
2194	2338
2194	1001
2194	817
2194	273
2194	1426
2194	1212
2194	962
2194	2225
2194	113
2194	1179
2194	1598
2194	1051
2194	16
2194	2404
2194	917
2194	856
2194	1931
2194	1140
2194	1177
2194	1022
2194	1299
2194	2220
2194	1970
2194	596
2194	383
2194	267
2194	1147
2194	240
2194	1350
2194	1609
2194	792
2194	1855
2194	828
2194	916
2194	1804
828	1269
828	1123
828	370
828	182
828	1496
828	1284
828	476
828	2422
828	642
828	1680
828	1800
828	179
828	1838
828	2421
828	902
828	663
828	1405
828	1845
828	1817
828	1145
828	2340
828	499
828	303
828	1316
828	2094
828	2019
828	164
828	1928
828	1502
828	861
828	375
828	239
828	600
828	247
828	2272
828	668
828	385
828	1109
828	1048
828	1039
828	1721
828	2052
828	1027
828	1745
828	324
828	767
828	1482
828	1560
828	932
828	1028
828	337
828	1614
828	1892
828	1944
828	946
828	2040
828	1784
828	1781
828	492
828	1653
828	283
828	724
828	806
828	1058
828	2327
828	479
828	1107
828	38
828	1493
828	18
828	1104
828	1271
828	328
828	1108
828	980
828	1252
828	2336
828	1595
828	1024
828	2032
828	695
828	2038
828	1240
828	985
828	2233
828	1899
828	92
828	1017
828	461
828	34
828	1518
828	1515
828	376
828	1523
828	1790
828	2250
828	1545
828	1815
828	2268
828	431
828	531
828	2338
828	1001
828	817
828	273
828	1426
828	1212
828	999
828	113
828	1179
828	2239
828	742
828	16
828	2404
828	1440
828	1076
828	917
828	987
828	1931
828	106
828	1140
828	381
828	1177
828	1022
828	1299
828	1970
828	596
828	2183
828	383
828	267
828	1147
828	240
828	1350
828	792
828	1855
828	601
828	2325
828	916
828	1804
916	1220
916	1821
916	1284
916	476
916	1680
916	1398
916	811
916	446
916	1817
916	1145
916	2340
916	785
916	499
916	303
916	1230
916	164
916	1928
916	1502
916	239
916	600
916	385
916	1048
916	1803
916	1745
916	1692
916	1560
916	1940
916	932
916	77
916	1892
916	2170
916	1784
916	82
916	1653
916	2308
916	1097
916	54
916	328
916	1252
916	988
916	2032
916	2038
916	658
916	501
916	2233
916	2076
916	1017
916	461
916	1815
916	431
916	929
916	2338
916	817
916	273
916	1423
916	1179
916	2179
916	1598
916	2239
916	2404
916	1180
916	1140
916	2103
916	1022
916	63
916	2220
916	596
916	267
916	1796
916	2128
916	1609
916	792
916	1855
916	232
916	1804
1804	1269
1804	1531
1804	2271
1804	1496
1804	1284
1804	345
1804	1209
1804	1505
1804	1573
1804	1006
1804	2421
1804	293
1804	2018
1804	1601
1804	2410
1804	2135
1804	1030
1804	2123
1804	2340
1804	303
1804	1200
1804	1316
1804	2019
1804	1928
1804	861
1804	375
1804	239
1804	893
1804	600
1804	247
1804	2272
1804	668
1804	2052
1804	2046
1804	1023
1804	1459
1804	324
1804	767
1804	1482
1804	1560
1804	1614
1804	1892
1804	87
1804	946
1804	709
1804	1760
1804	2203
1804	1781
1804	1653
1804	1019
1804	2146
1804	1058
1804	1003
1804	38
1804	1882
1804	858
1804	1271
1804	722
1804	980
1804	1252
1804	1595
1804	2038
1804	1903
1804	985
1804	2233
1804	589
1804	2299
1804	199
1804	1371
1804	251
1804	2027
1804	1948
1804	1515
1804	376
1804	2007
1804	1347
1804	1523
1804	2250
1804	2
1804	1247
1804	1764
1804	531
1804	273
1804	1426
1804	2227
1804	113
1804	1656
1804	679
1804	2297
1804	742
1804	2404
1804	1076
1804	987
1804	1693
1804	2221
1804	1931
1804	106
1804	1140
1804	381
1804	1177
1804	1022
1804	1575
1804	383
1804	792
1804	2325
1804	441
1804	232
1399	1233
1233	1220
1233	733
1233	1325
1233	637
1233	346
1233	1160
1233	811
1233	1911
1233	1418
1233	303
1233	2166
1233	1230
1233	164
1233	93
1233	1650
1233	600
1233	385
1233	1412
1233	2256
1233	2324
1233	1844
1233	872
1233	1713
1233	1871
1233	88
1233	1008
1233	451
1233	1367
1233	382
1233	710
1233	2054
1233	1959
1233	1097
1233	988
1233	695
1233	501
1233	1841
1233	1737
1233	820
1233	1213
1233	1035
1233	1056
1233	960
1233	1815
1233	1136
1233	431
1233	903
1233	273
1233	2235
1233	2225
1233	1563
1233	2179
1233	2143
1233	60
1233	2248
1233	1970
1233	596
1233	2020
1233	250
1233	2128
1233	153
453	735
453	476
453	1627
453	2084
453	1817
453	1418
453	1928
453	239
453	707
453	2178
453	2052
453	1027
453	1459
453	1472
453	324
453	1337
453	1892
453	2114
453	70
453	949
453	1653
453	2146
453	1775
453	1306
453	858
453	2003
453	100
453	2336
453	1253
453	777
453	236
453	1820
453	376
453	1349
453	1426
453	432
453	338
453	1726
453	1111
453	347
453	1177
453	1612
453	510
453	559
453	824
1531	2192
1531	1496
1531	345
1531	214
1531	1505
1531	1006
1531	2421
1531	293
1531	1832
1531	1601
1531	2410
1531	2123
1531	1208
1531	1801
1531	1453
1531	1200
1531	1316
1531	2019
1531	861
1531	375
1531	247
1531	1604
1531	2272
1531	668
1531	2236
1531	103
1531	1023
1531	324
1531	2091
1531	1482
1531	1506
1531	1614
1531	1892
1531	2155
1531	87
1531	2295
1531	946
1531	709
1531	1760
1531	1724
1531	373
1531	724
1531	1932
1531	2146
1531	1058
1531	1155
1531	1003
1531	858
1531	1271
1531	980
1531	1252
1531	1595
1531	1621
1531	2259
1531	894
1531	1903
1531	985
1531	969
1531	589
1531	1340
1531	251
1531	1330
1531	34
1531	2027
1531	2015
1531	1948
1531	1438
1531	376
1531	1347
1531	254
1531	1523
1531	2250
1531	548
1531	531
1531	1426
1531	432
1531	2227
1531	113
1531	679
1531	1111
1531	1258
1531	1076
1531	1494
1531	987
1531	1693
1531	1931
1531	106
1531	1177
1531	464
1531	1447
1531	1550
1531	1139
1531	2325
2192	1316
2192	1416
2192	861
2192	375
2192	893
2192	247
2192	707
2192	2272
2192	668
2192	958
2192	379
2192	1023
2192	1506
2192	946
2192	1760
2192	2146
2192	1058
2192	2269
2192	858
2192	1271
2192	980
2192	1621
2192	1903
2192	985
2192	969
2192	589
2192	1340
2192	1948
2192	1438
2192	376
2192	1347
2192	919
2192	548
2192	1426
2192	113
2192	1258
2192	1494
2192	1693
2192	106
2192	1177
2192	510
421	2271
421	1284
421	957
421	1573
421	293
421	902
421	1208
421	1316
421	839
421	2210
421	2064
421	1928
421	861
421	375
421	247
421	99
421	2272
421	668
421	385
421	1109
421	2052
421	1023
421	1822
421	324
421	1694
421	1968
421	1126
421	1892
421	373
421	2202
421	901
421	2146
421	806
421	858
421	1271
421	1850
421	1252
421	2336
421	1024
421	1621
421	1369
421	2129
421	2291
421	894
421	1903
421	985
421	589
421	1340
421	1899
421	1262
421	251
421	777
421	1515
421	1820
421	376
421	2007
421	2232
421	548
421	1426
421	432
421	113
421	1111
421	1258
421	917
421	1177
421	383
421	1612
421	559
421	441
421	1348
1496	345
1496	1505
1496	1006
1496	2421
1496	1949
1496	293
1496	1601
1496	672
1496	2410
1496	1817
1496	2123
1496	1801
1496	1794
1496	1453
1496	1316
1496	2029
1496	2019
1496	861
1496	375
1496	247
1496	2013
1496	2272
1496	668
1496	2236
1496	1721
1496	1023
1496	2091
1496	767
1496	1482
1496	1560
1496	1614
1496	1892
1496	2155
1496	87
1496	2295
1496	946
1496	709
1496	1760
1496	1724
1496	874
1496	283
1496	724
1496	1932
1496	2146
1496	1058
1496	1003
1496	1271
1496	980
1496	1252
1496	1595
1496	1621
1496	1903
1496	985
1496	2233
1496	1330
1496	34
1496	2015
1496	1948
1496	376
1496	1347
1496	1523
1496	2250
1496	1764
1496	531
1496	1426
1496	1534
1496	2227
1496	113
1496	679
1496	1258
1496	742
1496	2404
1496	1076
1496	1494
1496	987
1496	1693
1496	106
1496	1177
1496	464
1496	923
1496	1139
1496	2325
1284	1269
1284	1123
1284	370
1284	1759
1284	476
1284	1054
1284	345
1284	1127
1284	2422
1284	642
1284	1680
1284	440
1284	235
1284	167
1284	179
1284	2421
1284	1949
1284	293
1284	902
1284	1947
1284	914
1284	663
1284	1667
1284	1398
1284	1601
1284	2135
1284	266
1284	1845
1284	1030
1284	603
1284	834
1284	1817
1284	1145
1284	1696
1284	2340
1284	4
1284	1208
1284	933
1284	785
1284	499
1284	79
1284	303
1284	1794
1284	1599
1284	1200
1284	1316
1284	2094
1284	164
1284	1561
1284	1928
1284	1502
1284	861
1284	375
1284	239
1284	893
1284	600
1284	1860
1284	1978
1284	247
1284	262
1284	73
1284	99
1284	2178
1284	2272
1284	209
1284	862
1284	570
1284	668
1284	385
1284	1109
1284	692
1284	1048
1284	2145
1284	1039
1284	708
1284	1721
1284	555
1284	2052
1284	221
1284	1226
1284	1027
1284	1508
1284	1745
1284	363
1284	1023
1284	656
1284	900
1284	1472
1284	324
1284	794
1284	1482
1284	1560
1284	1940
1284	932
1284	1028
1284	483
1284	1646
1284	1614
1284	1892
1284	1944
1284	1236
1284	946
1284	1784
1284	1457
1284	874
1284	492
1284	1653
1284	433
1284	520
1284	1959
1284	252
1284	283
1284	724
1284	1394
1284	2308
1284	2146
1284	806
1284	1058
1284	1107
1284	1003
1284	38
1284	130
1284	1493
1284	1010
1284	2085
1284	705
1284	1271
1284	1850
1284	2201
1284	2043
1284	1108
1284	980
1284	1562
1284	1252
1284	2328
1284	2336
1284	1595
1284	988
1284	2032
1284	1559
1284	695
1284	577
1284	2038
1284	2292
1284	670
1284	1903
1284	985
1284	2233
1284	1808
1284	1899
1284	848
1284	1427
1284	608
1284	1262
1284	1017
1284	461
1284	1089
1284	777
1284	1518
1284	2346
1284	2293
1284	1948
1284	1875
1284	1515
1284	376
1284	434
1284	1347
1284	1523
1284	1790
1284	286
1284	1341
1284	800
1284	2250
1284	960
1284	1545
1284	763
1284	1815
1284	431
1284	1787
1284	531
1284	1535
1284	273
1284	1426
1284	1212
1284	1823
1284	454
1284	999
1284	1620
1284	338
1284	2227
1284	113
1284	444
1284	1574
1284	1179
1284	936
1284	1598
1284	991
1284	1314
1284	16
1284	505
1284	2404
1284	1332
1284	1494
1284	1877
1284	917
1284	987
1284	856
1284	1693
1284	161
1284	1762
1284	1931
1284	152
1284	106
1284	1140
1284	381
1284	1177
1284	1022
1284	1299
1284	1450
1284	63
1284	2220
1284	1970
1284	596
1284	2183
1284	1558
1284	383
1284	689
1284	267
1284	308
1284	2128
1284	1147
1284	240
1284	1350
1284	559
1284	569
1284	1609
1284	792
1284	245
1284	1855
1284	1583
1284	601
1284	2325
1284	1103
957	2271
957	1588
957	298
957	2018
957	1906
957	830
957	1316
957	839
957	2064
957	180
957	1725
957	1694
957	843
957	373
957	76
957	706
957	2202
957	2146
957	2269
957	1369
957	632
957	2291
957	1004
957	2259
957	894
957	589
957	1340
957	251
957	2007
957	254
957	2006
957	548
957	1442
957	106
957	2077
345	1505
345	1006
345	364
345	2421
345	293
345	1601
345	2410
345	1817
345	2123
345	1208
345	1158
345	1801
345	1794
345	1453
345	1200
345	1316
345	2019
345	1928
345	861
345	375
345	247
345	1604
345	2272
345	668
345	2236
345	1721
345	1023
345	324
345	2091
345	1482
345	1560
345	1506
345	1614
345	1892
345	2155
345	87
345	2295
345	946
345	709
345	1760
345	1724
345	1653
345	841
345	724
345	1932
345	2146
345	1058
345	1155
345	1003
345	858
345	1271
345	980
345	1595
345	1621
345	2259
345	894
345	1903
345	985
345	589
345	1340
345	1330
345	34
345	2027
345	2015
345	1948
345	1438
345	376
345	1347
345	1523
345	2250
345	1795
345	1764
345	531
345	1426
345	432
345	2227
345	113
345	679
345	1258
345	1076
345	1494
345	987
345	1693
345	1931
345	106
345	1140
345	1177
345	464
345	1447
345	1550
345	1139
345	1242
345	2325
1588	2018
1588	1208
1588	1316
1588	2064
1588	180
1588	1694
1588	1013
1588	949
1588	373
1588	1280
1588	369
1588	2146
1588	2269
1588	1306
1588	1271
1588	2151
1588	589
1588	1340
1588	1438
1588	376
1588	548
1588	113
1588	2221
1588	106
1588	1177
1573	2271
1573	1209
1573	2206
1573	1832
1573	902
1573	2018
1573	1316
1573	398
1573	2064
1573	1416
1573	998
1573	375
1573	247
1573	1522
1573	707
1573	2272
1573	668
1573	2046
1573	324
1573	1694
1573	1482
1573	711
1573	1892
1573	946
1573	1013
1573	2203
1573	1781
1573	841
1573	373
1573	724
1573	1019
1573	2202
1573	369
1573	1749
1573	1058
1573	1882
1573	858
1573	1271
1573	722
1573	816
1573	1621
1573	2291
1573	2259
1573	589
1573	1340
1573	2299
1573	199
1573	251
1573	612
1573	1515
1573	1438
1573	376
1573	2007
1573	919
1573	849
1573	1247
1573	548
1573	1001
1573	273
1573	487
1573	1426
1573	625
1573	113
1573	1111
1573	2297
1573	169
1573	1693
1573	511
1573	106
1573	1177
1573	441
1006	1505
1006	2421
1006	293
1006	1601
1006	2410
1006	2123
1006	1801
1006	1453
1006	1200
1006	1316
1006	2019
1006	1928
1006	861
1006	375
1006	247
1006	1604
1006	2272
1006	668
1006	2236
1006	1023
1006	2091
1006	1482
1006	1560
1006	1506
1006	1614
1006	1892
1006	2155
1006	87
1006	2295
1006	946
1006	709
1006	1760
1006	1724
1006	1932
1006	2146
1006	1058
1006	1155
1006	1003
1006	1104
1006	1271
1006	980
1006	1595
1006	1621
1006	2259
1006	894
1006	1903
1006	985
1006	589
1006	1340
1006	1330
1006	34
1006	2015
1006	1948
1006	376
1006	1347
1006	1523
1006	2250
1006	1795
1006	531
1006	1426
1006	432
1006	2227
1006	113
1006	679
1006	1258
1006	1076
1006	1494
1006	987
1006	1693
1006	1931
1006	106
1006	1140
1006	1177
1006	1447
1006	1139
1006	2325
364	735
364	1627
364	1667
364	1817
364	1566
364	1928
364	2004
364	2236
364	1560
364	566
364	1653
364	2146
364	1625
364	665
364	34
364	777
364	1523
364	201
364	2127
364	432
364	1620
364	1076
364	347
364	1931
364	2325
2421	1505
2421	1949
2421	293
2421	1601
2421	2410
2421	1817
2421	2123
2421	1801
2421	1794
2421	1453
2421	1200
2421	1316
2421	2029
2421	2019
2421	1928
2421	861
2421	375
2421	247
2421	1604
2421	2272
2421	668
2421	2236
2421	1023
2421	324
2421	2091
2421	1482
2421	1560
2421	1506
2421	1614
2421	1892
2421	2155
2421	87
2421	2295
2421	946
2421	709
2421	1760
2421	1724
2421	874
2421	1653
2421	283
2421	724
2421	1932
2421	2146
2421	1058
2421	1155
2421	1003
2421	858
2421	1271
2421	980
2421	1252
2421	1595
2421	1621
2421	1903
2421	985
2421	2233
2421	589
2421	1340
2421	1330
2421	34
2421	2027
2421	2015
2421	1948
2421	376
2421	1347
2421	1523
2421	2250
2421	1795
2421	531
2421	1426
2421	1620
2421	2227
2421	113
2421	679
2421	1258
2421	505
2421	1076
2421	1494
2421	987
2421	1693
2421	1931
2421	106
2421	1140
2421	1177
2421	464
2421	1447
2421	1550
2421	1139
2421	2325
293	1505
293	1949
293	1601
293	2410
293	2123
293	1801
293	1794
293	1453
293	1200
293	1316
293	2019
293	1928
293	861
293	375
293	247
293	1604
293	2272
293	668
293	2236
293	708
293	1023
293	1694
293	2091
293	1482
293	1560
293	1506
293	1614
293	1892
293	2155
293	87
293	2295
293	1944
293	946
293	709
293	1760
293	1724
293	874
293	283
293	724
293	1932
293	2146
293	1749
293	1058
293	1155
293	1003
293	858
293	1271
293	980
293	1595
293	1621
293	2038
293	2259
293	894
293	1903
293	985
293	589
293	1340
293	665
293	1330
293	34
293	2015
293	1948
293	1438
293	376
293	2007
293	1347
293	1523
293	2250
293	1795
293	531
293	1426
293	432
293	2227
293	113
293	679
293	1258
293	505
293	1076
293	1494
293	987
293	1693
293	106
293	1177
293	464
293	1447
293	1550
293	1139
293	1802
293	1242
293	2325
2018	61
2018	2271
2018	2158
2018	1209
2018	2206
2018	2397
2018	1316
2018	2064
2018	998
2018	180
2018	1229
2018	55
2018	1694
2018	1337
2018	1013
2018	1781
2018	843
2018	1019
2018	2202
2018	369
2018	2269
2018	1882
2018	1271
2018	722
2018	1538
2018	100
2018	2151
2018	1369
2018	632
2018	2291
2018	1340
2018	760
2018	2299
2018	251
2018	612
2018	1438
2018	376
2018	2007
2018	919
2018	1673
2018	910
2018	1455
2018	548
2018	1083
2018	1487
2018	169
2018	2221
2018	106
2018	1164
2018	441
2018	1610
1601	1505
1601	2410
1601	2123
1601	1801
1601	1453
1601	1200
1601	1316
1601	2019
1601	1928
1601	861
1601	375
1601	247
1601	1604
1601	2272
1601	668
1601	2236
1601	1023
1601	2091
1601	1482
1601	1560
1601	1506
1601	1614
1601	1892
1601	2155
1601	87
1601	2295
1601	946
1601	709
1601	1760
1601	1724
1601	2361
1601	373
1601	724
1601	1932
1601	2146
1601	1058
1601	1155
1601	1003
1601	858
1601	1271
1601	980
1601	1595
1601	1621
1601	2259
1601	894
1601	1903
1601	985
1601	969
1601	589
1601	1340
1601	1330
1601	34
1601	2027
1601	2015
1601	1948
1601	1438
1601	376
1601	1347
1601	1523
1601	2250
1601	531
1601	1426
1601	432
1601	2227
1601	113
1601	679
1601	1258
1601	1076
1601	1494
1601	987
1601	1693
1601	106
1601	1177
1601	464
1601	1447
1601	1550
1601	1139
1601	1242
1601	2325
2410	1505
2410	672
2410	2123
2410	1801
2410	1453
2410	1200
2410	1316
2410	2019
2410	861
2410	375
2410	247
2410	1604
2410	2272
2410	668
2410	2236
2410	1023
2410	2091
2410	1482
2410	1560
2410	1506
2410	1614
2410	2155
2410	87
2410	2295
2410	946
2410	709
2410	1760
2410	1724
2410	724
2410	1932
2410	2146
2410	1058
2410	1155
2410	1003
2410	1271
2410	980
2410	1595
2410	1621
2410	2259
2410	1903
2410	985
2410	589
2410	1330
2410	34
2410	2015
2410	1948
2410	1347
2410	1523
2410	2250
2410	531
2410	1426
2410	2227
2410	679
2410	1258
2410	1076
2410	1494
2410	987
2410	1693
2410	106
2410	1177
2410	464
2410	1447
2410	1550
2410	1139
2410	1242
2410	2325
266	1667
266	1845
266	1418
266	303
266	164
266	1928
266	1537
266	2178
266	385
266	2052
266	1623
266	1028
266	1784
266	1653
266	172
266	1104
266	1108
266	1788
266	2336
266	1024
266	1253
266	777
266	1518
266	1820
266	2232
266	1426
266	338
266	1598
266	383
266	559
2123	1505
2123	1801
2123	1453
2123	1200
2123	1316
2123	2019
2123	861
2123	375
2123	247
2123	1604
2123	2272
2123	668
2123	2236
2123	1023
2123	2091
2123	1482
2123	1506
2123	1614
2123	1892
2123	2155
2123	87
2123	2295
2123	946
2123	709
2123	1724
2123	724
2123	1932
2123	2146
2123	1058
2123	1155
2123	1003
2123	858
2123	1271
2123	980
2123	1595
2123	1621
2123	2259
2123	894
2123	1903
2123	985
2123	589
2123	1340
2123	251
2123	775
2123	1330
2123	34
2123	2015
2123	1948
2123	1438
2123	376
2123	1347
2123	1523
2123	2250
2123	1795
2123	531
2123	1426
2123	432
2123	2227
2123	113
2123	679
2123	1258
2123	1076
2123	1494
2123	987
2123	1693
2123	106
2123	1177
2123	464
2123	1447
2123	1550
2123	1139
2123	1242
2123	2325
1208	2271
1208	476
1208	1817
1208	1316
1208	1928
1208	861
1208	239
1208	247
1208	2272
1208	2046
1208	1023
1208	324
1208	1482
1208	1892
1208	1944
1208	946
1208	1653
1208	373
1208	252
1208	2146
1208	1058
1208	858
1208	1271
1208	2027
1208	1948
1208	1820
1208	1438
1208	376
1208	1523
1208	2232
1208	1426
1208	432
1208	338
1208	113
1208	1111
1208	1177
1208	559
1801	1505
1801	1453
1801	1316
1801	2019
1801	861
1801	375
1801	247
1801	1604
1801	2272
1801	668
1801	2236
1801	1023
1801	2091
1801	1482
1801	1614
1801	1892
1801	2155
1801	87
1801	2295
1801	946
1801	709
1801	1760
1801	1724
1801	724
1801	1932
1801	2146
1801	1058
1801	1155
1801	1003
1801	858
1801	1271
1801	980
1801	1595
1801	1621
1801	2259
1801	1903
1801	985
1801	775
1801	1330
1801	34
1801	2015
1801	1948
1801	1347
1801	1523
1801	2250
1801	1764
1801	531
1801	2227
1801	679
1801	1258
1801	1076
1801	1494
1801	987
1801	1693
1801	1816
1801	106
1801	1177
1801	1550
1801	1139
1801	1242
1801	2325
1794	861
1794	375
1794	247
1794	2272
1794	668
1794	1482
1794	1560
1794	1614
1794	946
1794	709
1794	1760
1794	1058
1794	980
1794	1595
1794	2038
1794	985
1794	34
1794	1523
1794	2250
1794	987
1794	1177
1794	2325
1200	2135
1200	1316
1200	1928
1200	861
1200	375
1200	893
1200	1860
1200	247
1200	2272
1200	668
1200	1023
1200	1482
1200	1560
1200	1506
1200	1614
1200	87
1200	2295
1200	946
1200	2146
1200	1058
1200	1003
1200	2085
1200	1271
1200	722
1200	980
1200	1595
1200	1621
1200	2038
1200	1903
1200	985
1200	1340
1200	34
1200	1948
1200	376
1200	1347
1200	1523
1200	1341
1200	2250
1200	1426
1200	113
1200	899
1200	1494
1200	987
1200	1693
1200	1931
1200	1177
1200	2325
1316	2271
1316	1505
1316	2206
1316	902
1316	1405
1316	1030
1316	1453
1316	2019
1316	2064
1316	1928
1316	861
1316	375
1316	893
1316	247
1316	180
1316	707
1316	2272
1316	668
1316	2236
1316	2052
1316	103
1316	1023
1316	1459
1316	324
1316	1694
1316	2091
1316	1482
1316	1560
1316	1506
1316	1614
1316	1892
1316	87
1316	2295
1316	946
1316	709
1316	1760
1316	1013
1316	1724
1316	2203
1316	949
1316	1781
1316	843
1316	841
1316	373
1316	724
1316	1019
1316	2202
1316	1932
1316	2146
1316	1749
1316	1058
1316	2269
1316	1003
1316	1882
1316	858
1316	1104
1316	1271
1316	54
1316	722
1316	980
1316	1252
1316	100
1316	1595
1316	1024
1316	1621
1316	1369
1316	632
1316	2038
1316	2129
1316	2291
1316	2259
1316	894
1316	1903
1316	985
1316	589
1316	1340
1316	2299
1316	199
1316	251
1316	1330
1316	34
1316	2027
1316	2015
1316	1948
1316	612
1316	1515
1316	1438
1316	376
1316	2007
1316	1347
1316	1523
1316	919
1316	1673
1316	1341
1316	849
1316	2250
1316	1795
1316	548
1316	531
1316	1426
1316	2279
1316	432
1316	2227
1316	113
1316	1656
1316	679
1316	1111
1316	2297
1316	1258
1316	1076
1316	169
1316	1494
1316	987
1316	1693
1316	2221
1316	161
1316	1931
1316	106
1316	1140
1316	381
1316	2103
1316	1177
1316	1139
1316	1612
1316	1802
1316	2325
1316	441
839	180
839	1822
839	1694
839	1337
839	1805
839	100
839	2129
839	2232
839	548
839	1111
2019	1505
2019	672
2019	1817
2019	1453
2019	861
2019	375
2019	247
2019	2013
2019	2272
2019	668
2019	2236
2019	1023
2019	324
2019	2091
2019	767
2019	1482
2019	1560
2019	1614
2019	1892
2019	2155
2019	87
2019	2295
2019	946
2019	709
2019	1760
