3498	3024
3578	1233
3578	2119
3578	861
3578	1385
3578	1818
3578	823
3578	530
3578	2132
3578	1242
3578	2791
3578	2783
3578	2748
3578	1731
3578	952
3302	1233
3302	1032
3302	2781
3302	3218
3302	925
925	1233
925	860
925	1591
925	645
925	126
925	3042
2217	1233
2217	2484
2217	33
1287	1233
1287	3484
1287	893
1287	1484
1287	3278
1287	2871
1287	597
1287	1601
1287	333
1287	1203
1287	2516
1287	1342
1287	2863
1287	2301
1287	1844
1287	2759
1287	190
3085	1233
3085	1429
1297	1233
1297	2202
1297	1780
1297	3209
1297	2564
1297	2477
1297	683
1297	2094
1903	1233
1903	2690
1903	1112
1903	933
2249	1233
2249	2001
2249	916
2249	1895
2249	2327
2249	1591
2249	1827
2684	1233
2684	1717
2185	1233
2185	2001
2185	2521
2185	3440
2185	3315
2185	957
1585	1233
1585	1788
1585	2228
1585	3477
1585	1350
1585	3305
1585	426
1585	55
1585	3405
1585	3125
1585	2190
1	1233
2924	1233
2924	3114
14	1233
14	1788
14	3233
14	1436
14	78
14	2307
2188	1233
2188	3484
2188	893
2188	2584
2188	2422
2188	3044
2188	3745
2279	1233
2279	641
2279	2521
2279	111
2279	1780
2279	2625
2279	2153
2279	1126
2279	1142
2279	3080
299	1233
299	145
3688	1233
3688	3254
2501	1233
2501	3598
2501	3463
2501	1117
2501	3743
2501	1441
2884	1233
2884	331
2884	2796
2970	1233
2970	2376
2970	2430
2970	506
452	1233
452	960
452	2317
452	693
452	3180
452	1378
452	2562
452	877
1966	1233
782	1233
782	2905
3074	1233
3074	2871
3074	3423
3074	1517
1557	1233
1557	813
1557	3463
295	1233
727	1233
727	2781
727	2430
727	1172
727	896
727	1806
727	2563
727	1231
727	2559
727	839
727	3446
2151	1233
2151	916
2384	1233
2384	3598
2384	641
2384	916
2384	1172
2384	1154
2384	204
2384	3026
2384	1081
2384	1112
3683	1233
3683	1880
3683	1172
3475	1233
3475	2709
3475	2815
3475	1717
3475	1172
3087	1233
3087	3541
3087	1112
3042	1233
3489	1233
2096	1233
2096	1172
2096	518
2096	2170
2096	1241
2096	2022
2096	2161
394	1233
394	1241
1433	1233
1433	3464
1433	2781
1433	1136
1433	2861
1433	801
1433	1084
1433	431
1440	1233
1440	2709
1440	1136
1440	3516
1440	3494
1440	686
368	1233
368	2812
368	1080
368	3553
1562	1233
1562	3362
1562	33
1562	3580
1190	1233
1190	2812
1190	3362
1190	3186
1190	926
1190	2915
1190	761
1629	3670
1629	3044
939	1788
939	1337
478	1172
2691	1060
2691	1996
2047	2001
2047	2815
2047	2812
2047	3445
2047	1820
2047	1945
2047	1213
2047	33
2047	854
2047	1071
2047	248
2047	724
2484	2781
2484	484
2484	2315
2484	441
2484	823
2484	3212
2484	659
2484	1821
2484	3691
2484	300
2484	1916
2484	2217
2484	2504
2484	3141
2484	2938
2484	1090
2484	1878
2484	3709
2484	1894
2484	2690
2484	3621
2484	2275
2484	2441
777	2781
777	1880
777	3209
777	761
3241	1717
3241	1112
2382	1717
2382	2202
2382	500
1134	2295
1134	813
1134	3598
1134	2459
1134	1508
1134	2212
1134	517
1134	958
1134	1676
1134	3262
772	2295
772	1601
772	2428
772	725
772	2961
2695	2295
2695	1506
2695	1788
2695	3586
2695	2517
2695	3428
2695	917
492	2295
492	2089
492	3247
1234	2295
1234	1032
1234	2006
1234	1120
1234	3321
1234	78
1234	2645
1234	3065
1234	3561
3422	2295
3422	2428
3422	1342
3148	2295
3148	813
3148	1154
3148	441
3148	3008
3148	2471
3148	2660
3148	446
1773	2295
2869	2295
856	2295
856	1033
856	1060
856	333
856	1453
856	1036
856	1499
856	601
2362	2295
2362	3598
2362	3153
2362	144
2362	676
2362	1970
2362	1565
2362	2494
2362	2625
2362	126
2362	1986
2362	2239
2516	2295
2516	3598
2516	2781
2516	1970
2516	2792
2516	2341
2516	3343
2516	3038
2516	1996
2516	2011
2516	333
2516	1390
2516	2103
2516	1237
2516	3308
2516	1995
2516	414
2516	3375
2516	1851
2516	1287
2605	2295
2605	251
2605	2230
2043	2295
2043	3598
2043	144
2043	425
3431	2295
3431	3484
3431	3491
2638	2295
2638	893
2638	239
2638	2821
2638	1601
2638	3428
2638	1390
2638	1347
2638	590
2638	2572
2638	3653
2638	2366
2638	921
2638	2280
2638	2900
1254	2295
2390	2295
2390	3343
2390	1591
3161	2295
3639	2295
3639	2041
3639	2194
3639	3670
3639	597
3639	1024
3639	3175
3639	2323
1478	2295
1928	2295
1928	893
2339	2295
3360	2295
3360	2827
3360	1774
3360	1355
3360	1397
3360	3079
874	2295
3324	813
1339	813
1339	506
1339	2354
825	813
825	960
825	291
165	813
165	1686
165	1434
888	813
1645	813
1645	2430
1645	960
1645	3519
1645	754
103	813
470	813
470	2006
1978	813
375	813
130	813
130	960
130	3180
3619	813
2475	813
3636	813
653	813
653	3218
3166	813
3166	3218
3081	813
3081	3218
3081	1062
366	813
366	204
366	572
366	1112
366	3266
366	1236
366	2708
2324	813
2324	960
2324	3519
2268	813
2258	813
2258	3218
1023	813
1023	3180
314	813
314	3598
314	144
314	1970
314	3463
314	3209
314	3343
314	2170
314	153
314	1508
314	3038
314	2011
314	1591
314	3003
314	1277
314	914
314	1504
314	2235
314	2212
314	3296
314	167
314	2234
314	1851
15	813
15	3218
15	2006
3692	813
1111	813
1111	1895
1111	1726
1111	3740
1649	813
1649	1875
2420	813
2420	960
2420	1378
2420	2527
747	813
747	3571
747	219
3138	813
3285	813
3285	960
3285	2006
361	813
361	3218
361	1873
361	2012
1697	813
1697	960
1697	2006
1697	3575
3361	813
3361	3598
3361	641
3361	2808
3361	1970
3361	3077
3361	2943
3361	1263
1578	813
2527	813
2527	2006
2527	902
2527	2420
2950	813
2704	813
2704	3218
2704	2006
2255	813
2255	3218
2255	1873
1362	813
736	813
319	813
319	3347
319	1715
3193	813
1617	813
2118	813
2405	813
953	813
2154	813
798	813
2491	813
2491	3218
2491	1873
2491	902
1589	813
1912	813
2012	813
2012	3105
2012	2762
2012	361
3137	813
2253	813
2253	960
2080	813
2080	3218
2080	2006
2080	1873
2080	3519
2773	813
2773	3218
154	813
1341	813
1341	1215
1572	813
3284	813
3270	813
581	813
1028	813
1028	576
1028	860
1028	865
1028	2905
1028	349
1873	2677
395	3077
1686	165
2344	1117
2344	204
2344	106
463	2815
463	2097
81	2202
1255	3519
3317	3218
1763	2001
1763	3049
754	1645
3423	1626
3423	2376
3423	1506
3423	1660
3423	1621
3423	2559
3423	2506
3423	1915
3423	2943
3423	877
3423	1125
3423	3074
3055	1626
3055	273
3055	1311
699	1626
699	676
699	518
699	269
3188	1626
3188	2857
110	1626
110	641
110	1717
110	3572
110	518
110	2200
110	1112
110	719
110	3275
110	3383
1770	1626
1770	916
1770	2521
1770	2430
1770	2194
1770	1728
1770	1621
1770	3735
1770	968
1770	839
1770	1664
2097	1626
2097	1032
2097	1561
2097	974
2097	968
2097	2070
2097	86
2097	463
848	1626
848	518
2342	1626
2342	3606
2342	1621
2025	1626
2025	1621
2025	719
3320	1626
1880	1626
1880	2272
1880	641
1880	2119
1880	144
1880	2917
1880	2748
1880	1736
1880	2261
1880	1308
1880	182
1880	1806
1880	719
1880	2126
1880	2391
1880	2300
1880	2196
1880	3231
1880	1444
1880	740
1880	2983
1880	1066
1880	3683
1880	1409
1880	3266
1880	777
1880	1172
1880	1040
1880	2587
1880	3156
1880	2907
1880	3654
1880	1855
1880	3237
1880	153
1880	937
1880	2674
1880	2450
1880	2639
1880	961
1880	215
1880	2138
1880	611
1880	785
1880	1192
158	1626
2325	1626
2325	1311
1841	1626
1841	1895
11	1626
11	2001
11	2272
11	2812
11	3362
11	3494
11	1419
11	1871
11	47
11	1242
11	1980
11	744
11	398
27	1626
27	1591
27	759
995	1626
995	3256
995	3426
995	161
269	1626
269	2874
269	699
1920	1626
1988	1626
1988	2272
1988	1386
1988	3347
1988	2701
1988	1915
1988	448
1988	1822
270	1626
2763	1626
2763	2202
2763	2937
2763	3398
2763	975
2763	1651
2763	761
2763	719
2927	1626
3058	1626
3058	916
1237	3598
1237	144
1237	1970
1237	3278
1237	2265
1237	2459
1237	1508
1237	3038
1237	576
1237	1997
1237	35
1237	2296
1237	3003
1237	870
1237	2516
1237	566
1237	1995
2234	3598
2234	3297
1970	3598
1970	144
1970	385
1970	1277
1970	228
1970	504
1970	2265
1970	1237
1970	742
1970	2209
1970	1343
1970	3463
1970	1977
1970	17
1970	2267
1970	3781
1970	1593
1970	314
1970	1169
1970	3526
1970	2407
1970	2694
1970	3355
1970	547
1970	2487
1970	1385
1970	239
1970	3038
1970	1120
1970	1571
1970	3296
1970	1175
1970	2362
1970	2327
1970	2809
1970	3606
1970	2216
1099	3598
1099	1506
1099	1788
1099	1970
1099	3278
1099	2265
1099	1117
1099	153
1099	1508
1099	3038
1099	2215
1099	2636
1099	3641
1099	1101
1099	2908
1099	3191
1099	870
1099	222
2265	3598
2265	3484
2265	144
2265	1970
2265	2459
2265	228
2265	3038
2265	2170
2265	793
2265	1237
2265	3546
2265	239
2265	3191
2265	17
2265	504
2265	1508
2265	1259
2265	1812
2265	1099
2265	1548
2265	870
2265	3129
2265	2011
2265	302
2265	2234
2265	1054
2265	963
2265	3170
2265	2487
2265	2728
2265	855
2265	536
2265	2139
2265	2764
2265	576
2265	2558
2265	2340
2265	1995
2265	1174
2265	627
793	3598
793	144
793	1970
793	2265
793	2459
793	2170
793	3038
793	504
793	228
793	302
793	1277
793	1101
1962	3598
1962	960
1962	1970
1962	2170
1962	1873
1962	3332
1962	3191
3725	3598
3725	2459
3725	3343
3725	504
3725	228
3725	3003
3725	3542
3725	547
3725	3191
3725	1799
228	3598
228	144
228	1970
228	3278
228	2265
228	239
228	2170
228	1508
228	3038
228	504
228	2011
228	1297
228	315
228	793
228	1277
228	3542
228	2728
228	3526
228	2212
228	2407
228	302
228	17
228	390
228	2963
228	2234
228	1851
228	627
2531	3598
17	3598
17	1970
17	2265
17	1508
17	3038
17	228
17	870
17	1132
17	956
603	3598
603	1970
603	2265
603	2459
603	2170
603	1508
603	314
603	2407
603	870
603	2212
603	2215
603	1204
603	2906
603	997
603	2075
603	2969
302	3598
1676	3598
1676	1508
1676	1134
1676	905
996	3598
996	144
2212	3598
2212	1970
2212	2265
2212	1508
2212	2582
2212	3003
2212	793
2212	314
2212	2407
2212	1561
2212	879
2212	3560
2212	3191
2212	997
2212	583
2212	2380
2212	1995
3296	3598
3296	1970
3296	691
1698	3598
1698	144
1698	1970
1698	2407
997	3598
1043	3598
1043	2407
1043	3725
1025	3598
2686	3598
2686	1508
2686	2582
2686	3251
2686	3003
2686	2407
2686	2560
2686	3560
3262	3598
3262	3343
3262	807
3262	46
2582	3598
2582	3560
2582	2560
2582	3251
2582	3003
2582	2782
2582	2686
2582	2407
2582	2844
2582	3191
3251	3598
3251	1508
3251	2582
3251	2844
3251	3560
3251	2686
3251	3090
3251	3003
3251	2560
3251	2407
3251	2212
3251	302
3542	3598
3542	3343
3542	2402
3542	1354
3542	3725
2728	3598
2728	144
2728	2265
2728	2459
2728	3343
2728	1508
2728	3038
2728	1277
2728	2480
3167	3598
3167	144
3167	2170
3167	1508
3167	2011
3167	793
3167	1277
3167	2407
3167	167
2688	3598
2688	144
1949	3598
1949	2369
1949	144
1949	691
1949	3606
1949	1037
1949	463
1949	719
1949	2252
1949	2014
912	3598
912	1099
1548	3598
1548	3343
1548	2170
1548	1508
1548	3038
1548	228
1548	314
1548	2407
1548	870
1548	2764
1548	3542
1548	17
1548	2139
1548	842
1548	912
1548	3191
1548	1280
3129	3598
3129	2265
3129	3038
631	3598
631	3369
631	3191
807	3598
807	3262
3297	3598
3297	3343
3297	2234
3297	260
3297	1482
2560	3598
2560	641
2560	267
2560	2582
2560	3251
2560	3090
2560	3560
2560	2686
2560	1729
2560	2198
2560	2865
390	3598
390	1970
390	2265
390	239
390	1508
390	504
390	228
390	1851
554	3598
554	144
554	3278
554	2265
554	3343
554	1508
554	3038
554	1277
554	3191
554	2513
3327	3598
3327	2265
3327	3038
3327	1997
3327	793
3327	3191
1359	3598
2459	3598
2459	144
2459	1970
2459	2265
2459	793
2459	17
2459	870
2459	3191
2459	2212
2459	302
2459	3343
2459	2516
2459	2170
2459	167
2459	504
2459	3167
2459	536
2459	2234
2459	2407
2459	314
2459	228
2459	1508
2459	2011
2459	3038
1151	3598
1151	2216
2895	3598
2895	484
2895	3551
2895	2231
2895	2204
2895	1826
2895	1447
2895	586
2895	3559
2895	89
2895	330
2532	3598
2532	2001
2532	719
2532	854
430	3598
430	364
430	2575
430	1883
430	1385
430	1383
430	33
761	3598
761	2936
761	1471
761	2736
761	3720
761	777
761	853
761	19
761	1045
761	1190
761	2763
761	927
2139	3598
2139	2265
2139	1508
2139	3038
2139	2582
2139	3003
2139	2407
2139	870
2139	2234
2139	1593
2139	1548
2139	603
2139	3191
2139	1237
870	3278
870	2265
870	3038
870	576
870	2226
870	3781
870	3437
870	2215
870	956
870	2139
3546	576
3546	2757
956	3038
956	3547
956	3725
956	17
956	3546
956	3191
3003	504
3003	2582
3003	3251
3003	2782
3003	314
3003	2407
3003	3725
3003	2212
1007	2170
2	1343
3547	167
3547	3114
3547	709
3547	956
1593	3191
1593	3016
2906	603
2803	1343
1174	144
2026	2011
2026	3016
2026	3191
859	3343
859	2011
859	2830
3504	719
1101	793
1101	1099
1101	1949
1101	940
3560	2582
3560	3251
3560	3003
3560	2686
1995	1959
1995	145
1995	861
1995	576
1995	1997
1995	3204
1995	2721
192	2001
192	2521
192	1614
192	881
192	3420
192	2365
192	1705
192	1409
192	3626
192	860
192	3440
192	802
192	1624
192	1298
192	1118
192	3012
192	691
192	3763
192	2568
192	2472
192	2285
192	3610
192	2661
192	288
192	1831
192	785
192	2689
691	676
691	1717
691	192
691	894
691	2701
691	378
691	3281
691	1600
691	3477
691	510
691	1093
691	402
691	1273
691	1277
691	3684
691	3296
691	365
691	2813
691	2553
691	126
691	877
691	1949
691	1621
691	2507
691	2124
691	3252
691	952
1423	2119
1423	896
1423	1821
1423	2523
1423	2834
1423	2364
1423	1051
1423	1671
1423	33
1081	3464
1081	1386
1081	3293
1081	2315
1081	2627
1081	2651
1081	716
1081	1916
1081	952
1294	2376
3487	2376
3487	2369
3487	153
3487	3177
1444	2376
1444	2534
1444	1880
1444	1308
1444	2625
1444	3384
1444	1719
1444	1307
1444	3141
1444	938
1444	990
1444	503
1444	3479
1444	3155
1444	2679
3591	2376
3591	484
3591	3559
3591	1283
1266	2376
1266	484
1266	1660
1266	87
1266	3008
1266	2273
1266	2383
1266	2319
815	2376
3751	2376
3751	1660
3751	3227
3751	3292
3751	930
1964	2376
1964	2251
1964	1906
153	2376
153	2194
153	2534
153	1880
153	2649
153	1197
153	3359
153	3281
153	3573
153	3487
153	2523
153	1029
153	1623
153	3732
153	439
153	1374
3699	2376
1095	2376
3068	2376
3068	435
3164	2376
498	2376
1331	2376
1331	185
100	2376
52	2376
52	2001
31	2376
313	2376
2243	2376
1183	2376
1183	916
1183	2912
1183	3211
3391	2376
3391	2575
3391	3362
3391	3227
3391	802
3391	1958
3391	850
3391	3674
3391	3326
3488	2376
1944	2376
2641	2376
2641	484
2641	2812
2641	3572
2641	1707
2641	2013
2641	2448
2641	1153
2641	1398
1307	2376
1307	2251
1307	484
1307	1660
1307	1083
1307	2690
1307	1444
1307	930
2083	2376
2083	708
3008	2376
3008	2251
3008	331
3008	654
3008	58
3008	975
3008	2334
3008	3382
3008	2842
3008	1909
3008	1266
3008	3148
2593	2376
247	2376
247	484
247	1660
247	1883
247	861
247	2794
247	149
203	2376
203	1442
1861	2376
1861	3363
1861	1875
2277	2376
2277	1961
2277	1826
2277	24
177	2376
2157	894
2157	671
2157	3076
2157	2986
2157	1600
2157	3675
2157	3606
2157	2336
2157	2162
2157	719
2157	952
3159	987
2044	2521
2044	3111
2044	1945
2044	3286
3231	2119
3231	1880
3231	1386
3231	87
3231	1154
3231	1820
3231	3372
3231	970
3231	3712
3231	2114
3231	2132
3231	33
3231	2196
3231	1177
3231	59
3231	2394
3231	3535
748	2251
748	3445
748	2296
748	2332
1599	2001
1599	2649
3101	2001
3101	2425
2256	2001
115	2001
2310	2001
2310	2709
2310	2521
2310	144
2310	887
2310	3362
2310	2447
2310	220
2310	3299
2310	1442
2310	1019
2310	2300
2310	1860
2310	357
2310	3039
2310	983
2310	3611
3033	2001
3033	1112
3033	2245
2132	2001
2132	3372
2132	1419
2132	3578
2132	1514
2132	2968
2132	2718
2132	3141
2700	2001
2700	2575
2700	3077
2700	87
2700	2810
2700	1820
2700	3227
2700	1308
2700	645
2700	220
3515	2001
3515	1154
3515	911
3515	626
3515	3380
3515	450
330	2001
1892	2001
1892	2272
1892	676
380	2001
380	2792
380	2465
2112	2001
2112	676
2112	1836
1314	2001
1314	1717
2347	2001
2347	1032
2347	1571
3596	2001
2866	2001
2866	2815
91	2001
91	195
91	847
1064	2001
1064	3153
1064	2119
1064	3362
1064	2748
1064	2853
1064	1582
1064	2910
1064	3577
162	2001
162	2812
162	3572
162	2575
162	1386
162	2261
162	970
162	3192
162	2489
162	2874
162	605
2712	2272
2712	1549
2712	212
2712	2985
2712	660
2712	1048
2712	2610
660	2272
660	1736
660	2712
1579	2272
1579	222
979	2272
979	2888
774	2272
783	2272
783	1549
783	212
783	1048
783	1915
783	3498
783	877
783	1167
783	3436
2182	2272
2182	2360
2182	1231
2182	1291
2182	2739
2182	3498
1300	2272
1300	1403
2062	2272
2062	2827
2062	2781
2062	3362
2062	892
2374	2272
2374	1895
196	2272
869	2272
3426	2272
3426	3177
3426	3192
3426	1093
3426	1640
3426	995
3426	751
3426	1989
3426	3108
1782	2272
1782	3111
1782	3644
3194	2272
3194	1788
624	2272
624	2584
624	1879
2902	2272
2902	860
2902	3534
2902	2553
2902	980
1905	2272
3676	2272
801	2272
801	2781
801	2812
801	985
801	1433
801	3682
801	2846
801	33
550	2272
550	1736
550	1419
550	623
550	3185
550	1338
2682	2272
2682	3362
194	2272
194	3572
194	3192
3146	2272
605	2272
605	2709
605	2815
605	1083
605	162
605	751
605	2552
605	2957
605	2724
605	2345
2714	2272
2714	3362
3387	2272
965	2272
965	144
965	676
965	1549
965	783
965	353
965	3310
965	2739
965	86
965	3571
3724	2272
2707	2272
3766	2272
3766	1736
3766	2231
673	2272
2965	2272
2965	1386
1559	2272
1559	2628
1559	675
1559	521
2424	2272
2424	1736
2725	2272
2461	1923
2461	393
2380	3484
2380	893
2380	3670
2380	1390
2380	3204
2380	485
2380	2212
2380	1263
2380	3248
2380	770
2380	593
2380	952
2380	3409
2380	497
2380	51
2380	2528
2380	1991
2380	3089
2380	404
2380	2670
2380	181
2380	689
2380	3762
2380	1747
568	3484
612	3484
612	1117
612	3586
612	333
612	1500
2166	3484
2166	306
2166	1273
2166	3069
552	3484
552	2781
552	1682
1263	3484
1263	1571
1263	2943
1263	2380
3745	3484
3745	2188
3745	2653
1758	3484
1758	1347
3358	3484
506	916
506	3218
506	1484
506	1780
506	1117
506	331
506	576
506	1591
506	742
506	1175
506	3569
506	2344
506	348
506	1129
506	2970
506	417
506	3345
506	1606
506	1764
506	1339
355	2709
1640	2709
1640	3362
1640	2300
1640	1213
1640	3426
792	2709
3342	2709
3342	2069
1990	2709
1990	2194
1990	1651
1990	3222
1990	3309
876	3464
2003	3153
2003	2649
2003	2202
2003	3104
2003	3567
2003	2115
2003	2425
1175	3153
1175	2369
1175	676
1175	3485
1175	2300
1175	506
1175	2318
1175	1268
1175	2522
3257	3153
1882	3153
1882	2119
1882	364
1882	1386
1882	2907
1882	821
1882	2918
1882	669
1882	1671
1882	1198
1882	3674
1882	827
1882	2511
1882	2169
1882	982
1882	2598
1882	2718
1882	610
1882	449
1882	58
1882	1301
1882	1560
1004	3153
1004	1154
1004	2674
1004	155
1004	456
2274	3153
2274	1880
2274	2300
2274	2224
2274	1894
2274	507
3220	3153
3220	3177
3220	3445
3220	1290
3220	1376
3220	3559
3220	300
3220	795
919	3153
3730	3153
2757	3153
2757	2202
2757	460
2757	1571
2757	988
2757	2611
2757	2417
2757	2252
2757	627
2757	1089
2757	3546
325	3572
325	58
325	2840
924	2254
2119	3192
2119	2907
2119	2808
2119	1154
2119	2104
2119	3231
2119	33
2119	978
2119	159
2119	3256
2119	343
2119	3578
2119	2938
2119	2169
2119	2066
2119	1711
2119	303
2119	107
2119	397
2119	3259
2119	691
2119	2027
2119	3112
2119	3111
2119	2598
2119	3490
2119	2660
2119	1386
2119	1423
2119	1417
2119	3181
2119	364
2119	1871
2119	1289
2119	1321
2119	1916
2119	1064
2119	1677
2119	1880
2119	2929
2119	2918
2119	2158
2119	3532
2119	2681
3494	3464
3494	2812
3494	887
3494	2204
3494	892
3494	1442
3494	11
3494	1440
3494	621
3494	1108
3494	93
3494	444
1242	3464
1242	2575
1242	896
1242	2315
1242	3578
1242	2273
1242	3528
1242	2915
1242	11
1242	2585
1242	3772
1242	434
1242	626
1242	159
934	3464
934	2157
2862	3464
3479	3464
3479	1136
3479	3398
3479	1576
3479	1444
3479	29
3479	529
3479	719
3479	3142
4	3464
4	1136
4	896
4	3362
4	3111
2999	3464
2999	334
913	3464
913	222
3408	3464
3408	2202
2498	3464
2498	3572
2498	364
2498	3256
1146	3464
1146	1820
1146	150
1146	719
1258	3464
3415	3464
3380	3464
3380	2300
3380	3521
3380	3515
3380	474
2179	3464
43	3464
43	1117
43	1328
43	3767
359	3464
431	3464
431	1433
3289	3464
3289	985
3289	981
3289	2244
3289	724
474	3464
474	1736
474	3278
474	3347
942	3709
2167	1679
2167	2791
2167	3106
2167	1890
2167	2639
2167	1185
2167	926
2167	3051
2276	1591
2276	2916
2870	1350
3693	744
3693	675
3693	1688
3693	1437
1605	2251
1910	2251
1910	894
1910	3293
1910	1621
1910	2929
2091	2251
3602	2251
3602	1136
3602	2534
3602	1774
3602	3077
3602	460
3602	3747
3602	2335
3602	1420
3602	1714
3602	1910
3602	512
3602	2315
3602	3401
3602	2601
3602	1565
3602	3514
3602	1493
3602	1759
3602	3365
3602	3654
3602	2886
3602	2214
3602	1392
3602	3227
3602	323
3602	2319
3602	2621
3602	2841
3602	3751
3602	596
3602	220
3602	3778
3602	3407
3602	1511
3602	1041
3602	3292
3602	911
3602	1964
3602	151
3602	2942
3602	1269
3602	3008
3602	1787
3602	820
3602	3035
3602	748
3602	3459
3602	803
3602	1022
3602	1319
3602	1307
3602	2358
3602	2729
3602	1576
3602	377
3602	2091
3602	2930
3602	2083
3602	3200
3602	2109
3602	1947
3602	127
3602	2429
3602	3478
3602	2573
3602	1329
3602	329
3602	591
3602	1795
3602	654
3602	737
3602	757
3602	395
3602	639
3602	2352
3602	1638
3602	441
3602	1005
3602	610
3602	429
3602	892
3602	1605
3602	382
3602	3034
3602	3113
3602	3520
3602	3370
3602	3121
3602	2393
3602	2689
3602	45
3602	1818
529	2251
529	3516
529	3637
529	3716
529	3479
1581	2251
1581	2194
1581	1535
1319	2251
3034	2251
3034	1136
3034	343
757	2251
757	3602
757	989
2854	2251
2854	1143
429	2251
429	861
429	1308
429	823
429	2450
2315	2251
2315	2781
2315	484
2315	87
2315	3177
2315	861
2315	33
2315	926
2315	3344
2315	1242
2315	155
2315	2484
2315	2383
2315	2107
2315	1459
2315	3150
2315	954
2315	1081
2315	2915
2315	2791
2315	439
2315	2114
2315	2224
2315	3221
2315	2833
2315	2201
2315	179
1269	2251
1269	2296
986	2251
986	627
596	2251
596	1660
596	1329
3035	2251
3035	1592
3481	2251
1835	2251
1835	1136
1835	1199
1835	2989
1346	2251
1346	1506
2597	2251
1616	2251
1616	1769
1616	89
1616	3021
3407	2251
3439	2251
3439	1946
3439	1240
1138	2251
2913	2534
2913	2378
864	1136
3112	641
3112	2521
3112	2119
3112	2077
3112	3227
3112	1707
3112	3440
3112	2967
3112	2937
3112	964
2074	641
2563	641
2563	916
2563	192
2563	2649
2563	3729
2563	2365
2563	3304
2563	1587
2563	114
2563	1463
2563	968
2563	360
2563	1147
2563	3675
2563	1790
2563	1591
2563	1888
2563	3012
2563	1305
2563	727
2563	2262
2563	3413
2563	614
2563	3747
2563	952
1587	641
1587	1117
1587	331
1587	2563
1587	1406
1587	558
1587	2488
1587	3249
3025	916
280	916
280	385
280	1591
579	916
2639	916
2639	1880
2639	3258
2639	861
2639	970
2639	2167
2639	160
2639	1473
2639	215
2639	2514
884	916
884	3581
884	2878
2894	916
1410	916
1410	3218
1410	1780
1410	1117
1410	331
1410	1591
1410	881
1410	96
1410	222
1410	3459
1410	534
1410	1226
1410	2488
1410	2878
1410	106
3482	916
3482	2430
3482	1872
3482	156
3482	2813
3482	920
3482	1756
3482	2905
3482	719
479	916
3053	916
3053	2808
3053	634
2590	916
2590	2202
2281	916
2281	1788
2281	333
2281	515
2281	3775
2281	2610
3064	2521
2486	2521
2486	2874
2395	2521
3045	2521
3045	3233
513	2521
513	1484
613	2521
416	2521
416	1506
416	3570
416	1857
416	2878
1445	2521
1445	1959
1445	2703
1445	1686
3763	2521
3763	192
3763	460
3559	2521
3559	960
3559	2231
3559	2757
3559	2107
3559	2952
3559	1826
3559	2895
3559	3220
3559	719
3559	2105
3559	3591
3559	661
2957	2521
2957	2916
2957	605
1019	2521
1019	896
1019	3111
1019	2310
1019	400
2098	662
2094	1297
2094	2831
1044	1241
1044	2658
3330	2827
1625	2827
1625	3670
1625	3002
1432	2827
1432	2428
3414	2827
2437	2827
2555	2827
286	2827
2891	2827
97	2827
97	189
2907	2119
2907	1880
2907	1882
2907	235
2907	1916
2907	1711
2907	2915
2907	1871
2907	3456
2158	2119
2158	3474
2158	2457
2158	33
2104	2119
2104	33
1417	2119
978	2119
978	1916
1711	2119
1711	2907
1711	3158
1711	235
1711	255
1711	2242
1711	37
1711	1360
1711	1760
1711	1568
1711	2616
303	2119
397	2119
2681	2119
2681	155
2681	637
2681	1545
159	2119
159	1154
456	2119
456	1820
456	3110
456	58
456	1004
456	396
456	2842
456	1507
2598	2119
2598	1882
2718	2119
2718	3366
2718	2132
2718	2471
2718	3378
2718	2303
2718	2254
610	2119
610	460
610	3602
610	2226
610	1818
610	1882
610	1614
610	3006
610	2523
610	119
449	2119
449	3362
449	926
449	155
449	3468
449	2511
1560	2119
3490	2119
3490	1386
3490	3177
3490	640
3490	1545
2660	2119
2660	2202
2660	2575
2660	1154
2660	1406
2660	300
2660	1112
2938	2119
2938	640
2938	2484
2938	1894
2938	33
705	2119
705	1143
705	3535
705	33
3181	2119
1289	2119
1289	2649
1289	3363
1289	719
1321	2119
1321	626
1916	2119
1916	2484
1916	2907
1916	1081
1916	33
1677	2119
2929	2119
2929	2300
2929	1933
2929	1910
2929	1143
2929	3388
2929	2737
2929	3527
2929	1261
2929	2105
3532	2119
3532	2640
3532	1466
3195	1033
46	1033
46	902
46	3262
3073	1033
1520	1033
1520	3512
3436	1033
3436	2781
3436	676
3436	1506
3436	3729
3436	2200
3436	783
3436	353
545	1033
545	2194
545	1241
545	1704
545	3100
545	3413
1250	1032
1250	1506
1250	3256
1250	1591
1250	2282
1250	2553
1426	1032
56	1032
1588	1032
1497	1032
1497	185
1002	1032
1002	334
1002	3749
2588	1032
1634	1032
3313	1032
808	1032
808	2430
1811	3670
3680	3495
3680	2640
3680	1534
3680	1157
3680	1734
353	676
353	1970
353	1895
353	3485
353	126
353	1141
353	965
353	16
353	3433
353	3650
353	3436
353	2739
353	2701
353	726
1309	2369
1309	2202
1309	1337
2586	2369
1979	2369
1979	2391
1979	3177
1979	703
1979	29
1979	50
1979	989
1979	3363
1509	2077
1509	645
1509	1090
1529	2077
2372	2077
3641	2077
3641	1788
3641	1099
3641	2636
3641	1594
3641	1052
3641	1142
3554	2077
3554	1601
3554	1796
2717	2077
